CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 2148.222656 1685740928.8438
MEM 2367.015625 1685740928.9490
MEM 2647.125000 1685740929.0494
MEM 2734.476562 1685740929.1515
MEM 2734.476562 1685740929.2524
MEM 2734.476562 1685740929.3576
MEM 2734.476562 1685740929.4598
MEM 2734.476562 1685740929.5650
MEM 2734.476562 1685740929.6697
MEM 2734.511719 1685740929.7704
MEM 2734.511719 1685740929.8706
MEM 2734.511719 1685740929.9746
MEM 2734.511719 1685740930.0749
MEM 2734.511719 1685740930.1783
MEM 2734.511719 1685740930.2827
MEM 2734.515625 1685740930.3861
MEM 2734.515625 1685740930.4914
MEM 2734.515625 1685740930.5943
MEM 2734.515625 1685740930.6992
MEM 2734.515625 1685740930.7994
MEM 2734.515625 1685740930.9035
MEM 2734.515625 1685740931.0040
MEM 2734.515625 1685740931.1042
MEM 2734.515625 1685740931.2055
MEM 2734.515625 1685740931.3062
MEM 2734.515625 1685740931.4106
MEM 2734.515625 1685740931.5133
MEM 2734.515625 1685740931.6138
MEM 2734.515625 1685740931.7161
MEM 2734.515625 1685740931.8203
MEM 2734.515625 1685740931.9206
MEM 2734.515625 1685740932.0210
MEM 2734.515625 1685740932.1241
MEM 2734.515625 1685740932.2255
MEM 2734.515625 1685740932.3272
MEM 2734.515625 1685740932.4320
MEM 2734.515625 1685740932.5327
MEM 2734.515625 1685740932.6329
MEM 2734.515625 1685740932.7337
MEM 2734.515625 1685740932.8355
MEM 2734.515625 1685740932.9361
MEM 2734.527344 1685740933.0377
MEM 2734.539062 1685740933.1385
MEM 2734.562500 1685740933.2387
MEM 2734.574219 1685740933.3401
MEM 2734.574219 1685740933.4409
MEM 2734.574219 1685740933.5460
MEM 2734.574219 1685740933.6493
MEM 2734.574219 1685740933.7516
MEM 2734.574219 1685740933.8568
MEM 2734.574219 1685740933.9573
MEM 2734.574219 1685740934.0579
MEM 2734.585938 1685740934.1582
MEM 2734.585938 1685740934.2630
MEM 2734.589844 1685740934.3663
MEM 2734.593750 1685740934.4715
MEM 2734.593750 1685740934.5720
MEM 2734.593750 1685740934.6740
MEM 2734.593750 1685740934.7778
MEM 2734.593750 1685740934.8827
MEM 2734.593750 1685740934.9877
MEM 2734.593750 1685740935.0885
MEM 2734.593750 1685740935.1894
MEM 2734.593750 1685740935.2923
MEM 2734.593750 1685740935.3968
MEM 2734.593750 1685740935.4993
MEM 2734.593750 1685740935.6028
MEM 2734.593750 1685740935.7048
MEM 2734.593750 1685740935.8098
MEM 2734.593750 1685740935.9137
MEM 2734.593750 1685740936.0181
MEM 2734.593750 1685740936.1211
MEM 2734.593750 1685740936.2216
MEM 2734.593750 1685740936.3257
MEM 2734.593750 1685740936.4280
MEM 2734.593750 1685740936.5282
MEM 2734.593750 1685740936.6284
MEM 2734.593750 1685740936.7328
MEM 2734.593750 1685740936.8373
MEM 2734.593750 1685740936.9378
MEM 2734.593750 1685740937.0408
MEM 2734.593750 1685740937.1446
MEM 2734.593750 1685740937.2494
MEM 2734.593750 1685740937.3496
MEM 2734.593750 1685740937.4522
MEM 2734.593750 1685740937.5562
MEM 2734.593750 1685740937.6566
MEM 2734.593750 1685740937.7582
MEM 2734.593750 1685740937.8585
MEM 2734.593750 1685740937.9594
MEM 2734.593750 1685740938.0598
MEM 2734.593750 1685740938.1613
MEM 2734.593750 1685740938.2619
MEM 2734.593750 1685740938.3632
MEM 2734.605469 1685740938.4638
MEM 2734.605469 1685740938.5684
MEM 2734.605469 1685740938.6732
MEM 2734.605469 1685740938.7741
MEM 2734.605469 1685740938.8777
MEM 2734.605469 1685740938.9828
MEM 2734.605469 1685740939.0877
MEM 2734.605469 1685740939.1924
MEM 2734.605469 1685740939.2942
MEM 2734.605469 1685740939.3993
MEM 2734.605469 1685740939.5043
MEM 2734.605469 1685740939.6046
MEM 2734.605469 1685740939.7072
MEM 2734.605469 1685740939.8074
MEM 2734.605469 1685740939.9081
MEM 2734.605469 1685740940.0120
MEM 2734.605469 1685740940.1127
MEM 2734.605469 1685740940.2130
MEM 2734.605469 1685740940.3153
MEM 2734.605469 1685740940.4204
MEM 2734.605469 1685740940.5216
MEM 2734.605469 1685740940.6219
MEM 2734.605469 1685740940.7235
MEM 2734.605469 1685740940.8273
MEM 2734.605469 1685740940.9313
MEM 2734.605469 1685740941.0341
MEM 2734.605469 1685740941.1377
MEM 2734.605469 1685740941.2419
MEM 2734.605469 1685740941.3440
MEM 2734.605469 1685740941.4444
MEM 2734.605469 1685740941.5494
MEM 2734.605469 1685740941.6507
MEM 2734.605469 1685740941.7527
MEM 2734.605469 1685740941.8556
MEM 2734.605469 1685740941.9559
MEM 2734.605469 1685740942.0561
MEM 2734.605469 1685740942.1601
MEM 2734.605469 1685740942.2650
MEM 2734.605469 1685740942.3695
MEM 2734.605469 1685740942.4711
MEM 2734.605469 1685740942.5726
MEM 2734.605469 1685740942.6738
MEM 2734.605469 1685740942.7741
MEM 2734.605469 1685740942.8772
MEM 2734.605469 1685740942.9779
MEM 2734.605469 1685740943.0795
MEM 2762.781250 1685740943.1828
MEM 2989.531250 1685740943.2880
MEM 3209.675781 1685740943.3889
MEM 3323.171875 1685740943.4917
MEM 3323.187500 1685740943.5938
MEM 3323.195312 1685740943.6990
MEM 3323.195312 1685740943.8020
MEM 3325.488281 1685740943.9030
MEM 3325.488281 1685740944.0057
MEM 3325.488281 1685740944.1087
MEM 3327.781250 1685740944.2093
MEM 3327.781250 1685740944.3133
MEM 3327.781250 1685740944.4143
MEM 3327.781250 1685740944.5157
MEM 3327.781250 1685740944.6204
MEM 3327.781250 1685740944.7243
MEM 3330.074219 1685740944.8246
MEM 3330.074219 1685740944.9248
MEM 3330.074219 1685740945.0253
MEM 3330.074219 1685740945.1262
MEM 3330.074219 1685740945.2275
MEM 3330.074219 1685740945.3302
MEM 3330.074219 1685740945.4318
MEM 3330.074219 1685740945.5340
MEM 3330.074219 1685740945.6367
MEM 3330.074219 1685740945.7378
MEM 3330.074219 1685740945.8385
MEM 2743.820312 1685740945.9409
MEM 2743.941406 1685740946.0448
MEM 2744.175781 1685740946.1494
MEM 2744.402344 1685740946.2546
MEM 2744.621094 1685740946.3548
MEM 2744.839844 1685740946.4599
MEM 2745.058594 1685740946.5603
MEM 2745.269531 1685740946.6654
MEM 2745.503906 1685740946.7703
MEM 2745.746094 1685740946.8740
MEM 2745.972656 1685740946.9757
MEM 2746.199219 1685740947.0781
MEM 2746.425781 1685740947.1806
MEM 2746.652344 1685740947.2812
MEM 2746.886719 1685740947.3865
MEM 2747.113281 1685740947.4866
MEM 2747.332031 1685740947.5871
MEM 2747.558594 1685740947.6877
MEM 2747.785156 1685740947.7884
MEM 2748.011719 1685740947.8892
MEM 2748.230469 1685740947.9944
MEM 2748.441406 1685740948.0948
MEM 2748.660156 1685740948.1994
MEM 2748.785156 1685740948.3002
MEM 2748.800781 1685740948.4004
MEM 2748.894531 1685740948.5015
MEM 2749.042969 1685740948.6046
MEM 2749.222656 1685740948.7065
MEM 2749.425781 1685740948.8071
MEM 2749.636719 1685740948.9123
MEM 2749.847656 1685740949.0174
MEM 2750.066406 1685740949.1219
MEM 2750.269531 1685740949.2261
MEM 2750.410156 1685740949.3262
MEM 2750.605469 1685740949.4265
MEM 2750.792969 1685740949.5280
MEM 2750.996094 1685740949.6328
MEM 2751.183594 1685740949.7330
MEM 2751.386719 1685740949.8344
MEM 2751.605469 1685740949.9380
MEM 2751.824219 1685740950.0428
MEM 2752.042969 1685740950.1443
MEM 2752.269531 1685740950.2493
MEM 2752.472656 1685740950.3525
MEM 2752.699219 1685740950.4544
MEM 2752.917969 1685740950.5566
MEM 2753.121094 1685740950.6571
MEM 2753.324219 1685740950.7588
MEM 2753.542969 1685740950.8634
MEM 2753.761719 1685740950.9668
MEM 2753.980469 1685740951.0714
MEM 2754.175781 1685740951.1721
MEM 2754.386719 1685740951.2750
MEM 2754.605469 1685740951.3753
MEM 2754.808594 1685740951.4756
MEM 2755.019531 1685740951.5760
MEM 2755.246094 1685740951.6812
MEM 2755.457031 1685740951.7839
MEM 2755.691406 1685740951.8890
MEM 2755.902344 1685740951.9941
MEM 2756.105469 1685740952.0958
MEM 2756.324219 1685740952.1994
MEM 2756.535156 1685740952.3000
MEM 2756.746094 1685740952.4046
MEM 2756.957031 1685740952.5048
MEM 2757.175781 1685740952.6072
MEM 2757.378906 1685740952.7095
MEM 2757.605469 1685740952.8146
MEM 2757.832031 1685740952.9194
MEM 2758.042969 1685740953.0211
MEM 2758.253906 1685740953.1214
MEM 2758.425781 1685740953.2229
MEM 2758.613281 1685740953.3232
MEM 2758.824219 1685740953.4236
MEM 2759.027344 1685740953.5239
MEM 2759.230469 1685740953.6241
MEM 2759.449219 1685740953.7274
MEM 2759.652344 1685740953.8277
MEM 2759.863281 1685740953.9328
MEM 2760.066406 1685740954.0340
MEM 2760.277344 1685740954.1385
MEM 2760.457031 1685740954.2395
MEM 2760.675781 1685740954.3416
MEM 2760.886719 1685740954.4421
MEM 2761.105469 1685740954.5473
MEM 2761.332031 1685740954.6525
MEM 2761.542969 1685740954.7531
MEM 2761.707031 1685740954.8533
MEM 2761.917969 1685740954.9535
MEM 2762.136719 1685740955.0547
MEM 2762.363281 1685740955.1585
MEM 2762.582031 1685740955.2637
MEM 2762.800781 1685740955.3643
MEM 2763.003906 1685740955.4645
MEM 2763.222656 1685740955.5693
MEM 2763.441406 1685740955.6733
MEM 2763.652344 1685740955.7738
MEM 2763.878906 1685740955.8786
MEM 2764.097656 1685740955.9828
MEM 2764.316406 1685740956.0830
MEM 2764.550781 1685740956.1877
MEM 2764.785156 1685740956.2882
MEM 2765.003906 1685740956.3933
MEM 2765.238281 1685740956.4976
MEM 2765.457031 1685740956.5994
MEM 2765.683594 1685740956.6996
MEM 2765.910156 1685740956.8008
MEM 2766.128906 1685740956.9010
MEM 2766.355469 1685740957.0062
MEM 2766.589844 1685740957.1113
MEM 2766.816406 1685740957.2159
MEM 2767.058594 1685740957.3209
MEM 2767.285156 1685740957.4232
MEM 2767.511719 1685740957.5245
MEM 2767.730469 1685740957.6248
MEM 2767.957031 1685740957.7289
MEM 2768.183594 1685740957.8328
MEM 2768.410156 1685740957.9334
MEM 2768.621094 1685740958.0339
MEM 2768.847656 1685740958.1380
MEM 2769.074219 1685740958.2409
MEM 2769.300781 1685740958.3416
MEM 2769.527344 1685740958.4437
MEM 2769.753906 1685740958.5478
MEM 2769.972656 1685740958.6494
MEM 2770.191406 1685740958.7497
MEM 2770.410156 1685740958.8514
MEM 2770.636719 1685740958.9524
MEM 2770.863281 1685740959.0574
MEM 2771.089844 1685740959.1610
MEM 2771.300781 1685740959.2623
MEM 2771.535156 1685740959.3657
MEM 2771.761719 1685740959.4663
MEM 2771.988281 1685740959.5665
MEM 2772.214844 1685740959.6709
MEM 2772.433594 1685740959.7713
MEM 2772.660156 1685740959.8718
MEM 2772.894531 1685740959.9769
MEM 2773.121094 1685740960.0790
MEM 2773.347656 1685740960.1829
MEM 2773.574219 1685740960.2883
MEM 2773.800781 1685740960.3897
MEM 2774.019531 1685740960.4902
MEM 2774.238281 1685740960.5916
MEM 2774.464844 1685740960.6958
MEM 2774.699219 1685740960.7997
MEM 2774.933594 1685740960.9001
MEM 2775.144531 1685740961.0012
MEM 2775.378906 1685740961.1049
MEM 2775.597656 1685740961.2053
MEM 2775.824219 1685740961.3065
MEM 2776.050781 1685740961.4072
MEM 2776.277344 1685740961.5074
MEM 2776.496094 1685740961.6086
MEM 2776.730469 1685740961.7136
MEM 2776.957031 1685740961.8151
MEM 2777.191406 1685740961.9194
MEM 2777.417969 1685740962.0218
MEM 2777.652344 1685740962.1244
MEM 2777.878906 1685740962.2264
MEM 2778.105469 1685740962.3313
MEM 2778.332031 1685740962.4316
MEM 2778.535156 1685740962.5328
MEM 2778.761719 1685740962.6335
MEM 2778.988281 1685740962.7336
MEM 2779.214844 1685740962.8381
MEM 2779.441406 1685740962.9402
MEM 2779.667969 1685740963.0439
MEM 2779.886719 1685740963.1445
MEM 2780.113281 1685740963.2495
MEM 2780.332031 1685740963.3527
MEM 2780.566406 1685740963.4548
MEM 2780.785156 1685740963.5572
MEM 2781.019531 1685740963.6623
MEM 2781.261719 1685740963.7674
MEM 2781.480469 1685740963.8700
MEM 2781.683594 1685740963.9704
MEM 2781.910156 1685740964.0715
MEM 2782.136719 1685740964.1720
MEM 2782.363281 1685740964.2727
MEM 2782.597656 1685740964.3730
MEM 2782.808594 1685740964.4735
MEM 2783.019531 1685740964.5746
MEM 2783.246094 1685740964.6778
MEM 2783.480469 1685740964.7828
MEM 2783.707031 1685740964.8831
MEM 2783.925781 1685740964.9835
MEM 2784.144531 1685740965.0854
MEM 2784.371094 1685740965.1879
MEM 2784.589844 1685740965.2884
MEM 2784.808594 1685740965.3911
MEM 2785.035156 1685740965.4942
MEM 2785.261719 1685740965.5953
MEM 2785.480469 1685740965.6994
MEM 2785.714844 1685740965.8030
MEM 2785.949219 1685740965.9073
MEM 2786.167969 1685740966.0082
MEM 2786.402344 1685740966.1133
MEM 2786.628906 1685740966.2142
MEM 2786.847656 1685740966.3171
MEM 2787.082031 1685740966.4205
MEM 2787.308594 1685740966.5249
MEM 2787.542969 1685740966.6283
MEM 2787.777344 1685740966.7329
MEM 2788.011719 1685740966.8382
MEM 2788.246094 1685740966.9386
MEM 2788.480469 1685740967.0413
MEM 2788.714844 1685740967.1440
MEM 2788.949219 1685740967.2489
MEM 2789.175781 1685740967.3494
MEM 2789.402344 1685740967.4497
MEM 2789.652344 1685740967.5547
MEM 2789.886719 1685740967.6549
MEM 2790.128906 1685740967.7600
MEM 2790.371094 1685740967.8636
MEM 2790.613281 1685740967.9671
MEM 2790.832031 1685740968.0718
MEM 2791.066406 1685740968.1736
MEM 2791.300781 1685740968.2787
MEM 2791.535156 1685740968.3828
MEM 2791.761719 1685740968.4835
MEM 2792.003906 1685740968.5880
MEM 2792.246094 1685740968.6911
MEM 2792.488281 1685740968.7959
MEM 2792.714844 1685740968.8995
MEM 2792.933594 1685740969.0006
MEM 2793.160156 1685740969.1049
MEM 2793.386719 1685740969.2079
MEM 2793.628906 1685740969.3130
MEM 2793.863281 1685740969.4139
MEM 2794.097656 1685740969.5170
MEM 2794.332031 1685740969.6217
MEM 2794.542969 1685740969.7221
MEM 2794.769531 1685740969.8238
MEM 2795.011719 1685740969.9253
MEM 2795.238281 1685740970.0266
MEM 2795.480469 1685740970.1317
MEM 2795.714844 1685740970.2339
MEM 2795.957031 1685740970.3380
MEM 2796.191406 1685740970.4383
MEM 2796.433594 1685740970.5431
MEM 2796.675781 1685740970.6476
MEM 2796.902344 1685740970.7495
MEM 2797.152344 1685740970.8546
MEM 2797.378906 1685740970.9550
MEM 2797.613281 1685740971.0576
MEM 2797.855469 1685740971.1627
MEM 2798.058594 1685740971.2635
MEM 2798.277344 1685740971.3683
MEM 2798.503906 1685740971.4717
MEM 2798.738281 1685740971.5738
MEM 2798.972656 1685740971.6774
MEM 2799.199219 1685740971.7800
MEM 2799.441406 1685740971.8829
MEM 2799.675781 1685740971.9881
MEM 2799.988281 1685740972.0885
MEM 2801.156250 1685740972.1921
MEM 2806.371094 1685740972.2924
MEM 2806.769531 1685740972.3941
MEM 2807.273438 1685740972.4952
MEM 2807.500000 1685740972.5956
MEM 2808.324219 1685740972.6976
MEM 2808.324219 1685740972.7979
MEM 2817.878906 1685740972.8981
MEM 2818.027344 1685740973.0033
MEM 2818.238281 1685740973.1052
MEM 2818.464844 1685740973.2054
MEM 2818.707031 1685740973.3072
MEM 2818.933594 1685740973.4073
MEM 2819.152344 1685740973.5125
MEM 2819.386719 1685740973.6176
MEM 2819.621094 1685740973.7206
MEM 2819.863281 1685740973.8246
MEM 2820.105469 1685740973.9297
MEM 2820.347656 1685740974.0329
MEM 2820.589844 1685740974.1380
MEM 2820.824219 1685740974.2384
MEM 2821.066406 1685740974.3409
MEM 2821.277344 1685740974.4417
MEM 2821.503906 1685740974.5464
MEM 2821.730469 1685740974.6495
MEM 2821.941406 1685740974.7500
MEM 2822.160156 1685740974.8541
MEM 2822.378906 1685740974.9555
MEM 2822.597656 1685740975.0566
MEM 2822.839844 1685740975.1617
MEM 2823.066406 1685740975.2648
MEM 2823.285156 1685740975.3681
MEM 2823.464844 1685740975.4692
MEM 2823.675781 1685740975.5727
MEM 2823.878906 1685740975.6733
MEM 2824.082031 1685740975.7739
MEM 2824.316406 1685740975.8774
MEM 2824.535156 1685740975.9818
MEM 2824.761719 1685740976.0856
MEM 2824.996094 1685740976.1904
MEM 2825.222656 1685740976.2947
MEM 2825.433594 1685740976.3980
MEM 2825.652344 1685740976.4994
MEM 2825.863281 1685740976.5996
MEM 2826.066406 1685740976.7048
MEM 2826.292969 1685740976.8072
MEM 2826.480469 1685740976.9097
MEM 2826.691406 1685740977.0149
MEM 2826.917969 1685740977.1199
MEM 2827.144531 1685740977.2219
MEM 2827.378906 1685740977.3257
MEM 2827.605469 1685740977.4262
MEM 2827.816406 1685740977.5264
MEM 2828.050781 1685740977.6317
MEM 2828.292969 1685740977.7370
MEM 2828.503906 1685740977.8386
MEM 2828.738281 1685740977.9433
MEM 2828.957031 1685740978.0472
MEM 2829.167969 1685740978.1496
MEM 2829.386719 1685740978.2530
MEM 2829.613281 1685740978.3552
MEM 2829.832031 1685740978.4571
MEM 2830.066406 1685740978.5618
MEM 2830.308594 1685740978.6670
MEM 2830.527344 1685740978.7722
MEM 2830.730469 1685740978.8751
MEM 2830.964844 1685740978.9802
MEM 2831.199219 1685740979.0832
MEM 2831.417969 1685740979.1845
MEM 2831.660156 1685740979.2882
MEM 2831.886719 1685740979.3923
MEM 2832.089844 1685740979.4971
MEM 2832.316406 1685740979.5994
MEM 2832.542969 1685740979.6996
MEM 2832.761719 1685740979.8041
MEM 2832.972656 1685740979.9052
MEM 2833.183594 1685740980.0084
MEM 2833.402344 1685740980.1093
MEM 2833.628906 1685740980.2114
MEM 2833.839844 1685740980.3142
MEM 2834.066406 1685740980.4182
MEM 2834.308594 1685740980.5224
MEM 2834.527344 1685740980.6250
MEM 2834.738281 1685740980.7252
MEM 2834.925781 1685740980.8266
MEM 2835.113281 1685740980.9293
MEM 2835.300781 1685740981.0340
MEM 2835.480469 1685740981.1370
MEM 2835.667969 1685740981.2393
MEM 2835.863281 1685740981.3405
MEM 2836.035156 1685740981.4420
MEM 2836.230469 1685740981.5439
MEM 2836.417969 1685740981.6449
MEM 2836.636719 1685740981.7497
MEM 2836.808594 1685740981.8547
MEM 2837.011719 1685740981.9587
MEM 2837.246094 1685740982.0634
MEM 2837.472656 1685740982.1682
MEM 2837.691406 1685740982.2720
MEM 2837.886719 1685740982.3738
MEM 2838.113281 1685740982.4742
MEM 2838.347656 1685740982.5793
MEM 2838.589844 1685740982.6841
MEM 2838.816406 1685740982.7845
MEM 2839.050781 1685740982.8885
MEM 2839.277344 1685740982.9892
MEM 2839.496094 1685740983.0923
MEM 2839.714844 1685740983.1939
MEM 2839.964844 1685740983.2990
MEM 2840.191406 1685740983.3994
MEM 2840.433594 1685740983.5026
MEM 2840.652344 1685740983.6051
MEM 2840.878906 1685740983.7088
MEM 2841.105469 1685740983.8090
MEM 2841.332031 1685740983.9092
MEM 2841.558594 1685740984.0096
MEM 2841.785156 1685740984.1097
MEM 2842.003906 1685740984.2102
MEM 2842.230469 1685740984.3104
MEM 2842.464844 1685740984.4155
MEM 2842.699219 1685740984.5204
MEM 2842.941406 1685740984.6244
MEM 2843.167969 1685740984.7249
MEM 2843.410156 1685740984.8292
MEM 2843.652344 1685740984.9344
MEM 2843.886719 1685740985.0385
MEM 2844.128906 1685740985.1420
MEM 2844.363281 1685740985.2461
MEM 2844.582031 1685740985.3465
MEM 2844.816406 1685740985.4496
MEM 2845.050781 1685740985.5509
MEM 2845.292969 1685740985.6557
MEM 2845.535156 1685740985.7578
MEM 2845.769531 1685740985.8620
MEM 2845.996094 1685740985.9634
MEM 2846.222656 1685740986.0673
MEM 2846.464844 1685740986.1719
MEM 2846.691406 1685740986.2721
MEM 2846.917969 1685740986.3742
MEM 2847.136719 1685740986.4744
MEM 2847.378906 1685740986.5795
MEM 2847.605469 1685740986.6830
MEM 2847.839844 1685740986.7871
MEM 2848.074219 1685740986.8882
MEM 2848.316406 1685740986.9919
MEM 2848.558594 1685740987.0970
MEM 2848.792969 1685740987.1996
MEM 2849.027344 1685740987.3024
MEM 2849.261719 1685740987.4047
MEM 2849.480469 1685740987.5053
MEM 2849.714844 1685740987.6071
MEM 2849.941406 1685740987.7075
MEM 2850.175781 1685740987.8083
MEM 2850.417969 1685740987.9135
MEM 2850.660156 1685740988.0186
MEM 2850.878906 1685740988.1206
MEM 2851.113281 1685740988.2222
MEM 2851.347656 1685740988.3245
MEM 2851.582031 1685740988.4254
MEM 2851.816406 1685740988.5293
MEM 2852.058594 1685740988.6329
MEM 2852.285156 1685740988.7357
MEM 2852.527344 1685740988.8386
MEM 2852.761719 1685740988.9388
MEM 2852.988281 1685740989.0421
MEM 2853.222656 1685740989.1444
MEM 2853.457031 1685740989.2494
MEM 2853.691406 1685740989.3496
MEM 2853.933594 1685740989.4527
MEM 2854.175781 1685740989.5554
MEM 2854.417969 1685740989.6588
MEM 2854.660156 1685740989.7640
MEM 2854.894531 1685740989.8653
MEM 2855.128906 1685740989.9699
MEM 2855.355469 1685740990.0723
MEM 2855.589844 1685740990.1737
MEM 2855.808594 1685740990.2743
MEM 2856.050781 1685740990.3794
MEM 2856.300781 1685740990.4845
MEM 2856.550781 1685740990.5897
MEM 2856.777344 1685740990.6915
MEM 2857.019531 1685740990.7966
MEM 2857.261719 1685740990.9017
MEM 2857.503906 1685740991.0053
MEM 2857.730469 1685740991.1058
MEM 2857.957031 1685740991.2060
MEM 2858.175781 1685740991.3065
MEM 2858.410156 1685740991.4066
MEM 2858.652344 1685740991.5120
MEM 2858.902344 1685740991.6172
MEM 2859.136719 1685740991.7200
MEM 2859.371094 1685740991.8205
MEM 2859.605469 1685740991.9240
MEM 2859.832031 1685740992.0258
MEM 2860.066406 1685740992.1264
MEM 2860.300781 1685740992.2265
MEM 2860.542969 1685740992.3313
MEM 2860.785156 1685740992.4353
MEM 2861.019531 1685740992.5371
MEM 2861.253906 1685740992.6405
MEM 2861.503906 1685740992.7456
MEM 2861.746094 1685740992.8495
MEM 2861.980469 1685740992.9547
MEM 2862.214844 1685740993.0553
MEM 2862.449219 1685740993.1566
MEM 2862.683594 1685740993.2571
